Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Togo, A; Oba, F; Tanaka, I",Transition pathway of CO<sub>2</sub> crystals under high pressures,"The pressure-induced transitions from molecular to nonmolecular CO2 crystals are systematically investigated by using first-principles lattice dynamics calculations. Geometrically, likely transition pathways are derived from the dynamical instability of the molecular crystals under high pressures. Layered CO2 crystals composed of a two-dimensional network of coiner-sharing CO4 tetrahedra are proposed as metastable products of high-pressure phases obtained through the transition pathways. The layered crystals are similar to phase VI in geometry and Raman spectrum.",10.1103/PhysRevB.77.184101,50,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,no,no,no,no,yes,no
J,"Li, XS; Cai, WW; Colombo, L; Ruoff, RS",Evolution of Graphene Growth on Ni and Cu by Carbon Isotope Labeling,"Large-area graphene growth is required for the development and production of electronic devices. Recently, chemical vapor deposition (CVD) of hydrocarbons has shown some promise in growing large-area graphene or few-layer graphene films on metal substrates such as Ni and Cu. It has been proposed that CVD growth of graphene on Ni occurs by a C segregation or precipitation process whereas graphene on Cu grows by a surface adsorption process. Here we used carbon isotope labeling in conjunction with Raman spectroscopic mapping to track carbon during the growth process. The data clearly show that at high temperatures sequentially introduced isotopic carbon diffuses into the Ni first, mixes, and then segregates and precipitates at the surface of Ni forming graphene and/or graphite with a uniform mixture of C-12 and C-13 as determined by the peak position of the Raman G-band peak. On the other hand, graphene growth on Cu is clearly by surface adsorption where the spatial distribution of C-12 and C-13 follows the precursor time sequence and the linear growth rate ranges from about 1 to as high as 6 mu m/min depending upon Cu grain orientation. This data is critical in guiding the graphene growth process as we try to achieve the highest quality graphene for electronic devices.",10.1021/nl902515k,51,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Entem, DR; Machleidt, R",Accurate charge-dependent nucleon-nucleon potential at fourth order of chiral perturbation theory,"We present the first nucleon-nucleon potential at next-to-next-to-next-to-leading order (fourth order) of chiral perturbation theory. Charge dependence is included up to next-to-leading order of the isospin-violation scheme. The accuracy for the reproduction of the nucleon-nucleon (NN) data below 290-MeV lab energy is comparable to the one of phenomenological high-precision potentials. Since NN potentials of order three and less are known to be deficient in quantitative terms, the present work shows that the fourth order is necessary and sufficient for a NN potential reliable up to 290 MeV. The new potential provides a promising starting point for exact few-body calculations and microscopic nuclear structure theory (including chiral many-body forces derived on the same footing).",10.1103/PhysRevC.68.041001,52,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,no,no,yes,no,yes,yes,yes,yes,yes,yes
J,"Mantina, M; Chamberlin, AC; Valero, R; Cramer, CJ; Truhlar, DG",Consistent van der Waals Radii for the Whole Main Group,"Atomic radii are not precisely defined but are nevertheless widely used parameters in modeling and understanding molecular structure and interactions. The van der Waals radii determined by Bondi from molecular crystals and data for gases are the most widely used values, but Bondi recommended radius values for only 28 of the 44 main-group elements in the periodic table. In the present Article, we present atomic radii for the other 16; these new radii were determined in a way designed to be compatible with Bondi's scale. The method chosen is a set of two-parameter correlations of Bondi's radii with repulsive-wall distances calculated by relativistic coupled-cluster electronic structure calculations. The newly determined radii (in A) are Be, 1.53; B, 1.92; Al, 1.84; Ca, 2.31; Ge, 2.11; Rb, 3.03; Sr, 2.49; Sb, 2.06; Cs, 3.43; Ba, 2.68; Bi, 2.07; Po, 1.97; At, 2.02; Rn, 2.20; Fr, 3.48; and Ra. 2.83.",10.1021/jp8111556,53,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,yes,no,no,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,no,yes,yes,yes
J,"Zhu, ZY; Cheng, YC; Schwingenschlögl, U",Giant spin-orbit-induced spin splitting in two-dimensional transition-metal dichalcogenide semiconductors,"Fully relativistic first-principles calculations based on density functional theory are performed to study the spin-orbit-induced spin splitting in monolayer systems of the transition-metal dichalcogenides MoS2, MoSe2, WS2, and WSe2. All these systems are identified as direct-band-gap semiconductors. Giant spin splittings of 148-456 meV result from missing inversion symmetry. Full out-of-plane spin polarization is due to the two-dimensional nature of the electron motion and the potential gradient asymmetry. By suppression of the Dyakonov-Perel spin relaxation, spin lifetimes are expected to be very long. Because of the giant spin splittings, the studied materials have great potential in spintronics applications.",10.1103/PhysRevB.84.153402,54,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,no,yes,no,no
J,"Dou, LT; You, JB; Yang, J; Chen, CC; He, YJ; Murase, S; Moriarty, T; Emery, K; Li, G; Yang, Y",Tandem polymer solar cells featuring a spectrally matched low-bandgap polymer,"Tandem solar cells provide an effective way to harvest a broader spectrum of solar radiation by combining two or more solar cells with different absorption bands. However, for polymer solar cells, the performance of tandem devices lags behind single-layer solar cells mainly due to the lack of a suitable low-bandgap polymer. Here, we demonstrate highly efficient single and tandem polymer solar cells featuring a low-bandgap conjugated polymer (PBDTT-DPP: bandgap, similar to 1.44 eV). A single-layer device based on the polymer provides a power conversion efficiency of similar to 6%. When the polymer is applied to tandem solar cells, a power conversion efficiency of 8.62% is achieved, which is, to the best of our knowledge, the highest certified efficiency for a polymer solar cell to date.",10.1038/NPHOTON.2011.356,55,yes,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,no,no,yes,no,yes,yes,yes
J,"Arkani-Hamed, N; Finkbeiner, DP; Slatyer, TR; Weiner, N",A theory of dark matter,"We propose a comprehensive theory of dark matter that explains the recent proliferation of unexpected observations in high-energy astrophysics. Cosmic ray spectra from ATIC and PAMELA require a WIMP (weakly interacting massive particle). with mass M-chi similar to 500-800 GeV that annihilates into leptons at a level well above that expected from a thermal relic. Signals from WMAP and EGRET reinforce this interpretation. Limits on (p) over bar and pi(0)-gamma's constrain the hadronic channels allowed for dark matter. Taken together, we argue these facts imply the presence of a new force in the dark sector, with a Compton wavelength m(phi)(-1) less than or similar to 1 GeV-1. The long range allows a Sommerfeld enhancement to boost the annihilation cross section as required, without altering the weak-scale annihilation cross section during dark matter freeze-out in the early universe. If the dark matter annihilates into the new force carrier phi, its low mass can make hadronic modes kinematically inaccessible, forcing decays dominantly into leptons. If the force carrier is a non-Abelian gauge boson, the dark matter is part of a multiplet of states, and splittings between these states are naturally generated with size alpha m(phi) similar to MeV, leading to the eXciting dark matter (XDM) scenario previously proposed to explain the positron annihilation in the galactic center observed by the INTEGRAL satellite; the light boson invoked by XDM to mediate a large inelastic scattering cross section is identified with the phi here. Somewhat smaller splittings would also be expected, providing a natural source for the parameters of the inelastic dark matter (iDM) explanation for the DAMA annual modulation signal. Since the Sommerfeld enhancement is most significant at low velocities, early dark matter halos at redshift similar to 10 potentially produce observable effects on the ionization history of the universe. Because of the enhanced cross section, detection of substructure is more probable than with a conventional WIMP. Moreover, the low velocity dispersion of dwarf galaxies and Milky Way subhalos can increase the substructure annihilation signal by an additional order of magnitude or more.",10.1103/PhysRevD.79.015014,56,yes,no,no,yes,yes,no,yes,no,no,no,yes,no,yes,no,no,no,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Campoy-Quiles, M; Ferenczi, T; Agostinelli, T; Etchegoin, PG; Kim, Y; Anthopoulos, TD; Stavrinou, PN; Bradley, DDC; Nelson, J",Morphology evolution via self-organization and lateral and vertical diffusion in polymer: fullerene solar cell blends,"Control of blend morphology at the microscopic scale is critical for optimizing the power conversion efficiency of plastic solar cells based on blends of conjugated polymer with fullerene derivatives. In the case of bulk heterojunctions of regioregular poly(3-hexylthiophene) (P3HT) and a soluble fullerene derivative ([6,6]-phenyl C-61-butyric acid methyl ester, PCBM), both blend morphology and photovoltaic device performance are influenced by various treatments, including choice of solvent, rate of drying, thermal annealing and vapour annealing. Although the protocols differ significantly, the maximum power conversion efficiency values reported for the various techniques are comparable (4-5%). In this paper, we demonstrate that these techniques all lead to a common arrangement of the components, which consists of a vertically and laterally phase-separated blend of crystalline P3HT and PCBM. We propose a morphology evolution that consists of an initial crystallization of P3HT chains, followed by diffusion of PCBM molecules to nucleation sites, at which aggregates of PCBM then grow.",10.1038/nmat2102,57,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,no,yes,yes,yes,yes
J,"Gandomi, AH; Alavi, AH",Krill herd: A new bio-inspired optimization algorithm,"In this paper, a novel biologically-inspired algorithm, namely krill herd (KH) is proposed for solving optimization tasks. The KH algorithm is based on the simulation of the herding behavior of krill individuals. The minimum distances of each individual krill from food and from highest density of the herd are considered as the objective function for the krill movement. The time-dependent position of the krill individuals is formulated by three main factors: (i) movement induced by the presence of other individuals (ii) foraging activity, and (iii) random diffusion. For more precise modeling of the krill behavior, two adaptive genetic operators are added to the algorithm. The proposed method is verified using several benchmark problems commonly used in the area of optimization. Further, the KH algorithm is compared with eight well-known methods in the literature. The KH algorithm is capable of efficiently solving a wide range of benchmark optimization problems and outperforms the exciting algorithms. Published by Elsevier B.V.",10.1016/j.cnsns.2012.05.010,58,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,
J,"Shivakumar, D; Williams, J; Wu, YJ; Damm, W; Shelley, J; Sherman, W",Prediction of Absolute Solvation Free Energies using Molecular Dynamics Free Energy Perturbation and the OPLS Force Field,"The accurate prediction of protein ligand binding free energies is a primary objective in computer-aided drug design. The solvation free energy of a small molecule provides a surrogate to the desolvation of the ligand in the thermodynamic process of protein ligand binding. Here, we use explicit solvent molecular dynamics free energy perturbation to predict the absolute solvation free energies of a set of 239 small molecules, spanning diverse chemical functional groups commonly found in drugs and drug-like molecules. We also compare the performance of absolute solvation free energies obtained using the OPLS_2005 force field with two other commonly used small molecule force fields general AMBER force field (GAFF) with AM1-BCC charges and CHARMm-MSI with CHelpG charges. Using the OPLS_2005 force field, we obtain high correlation with experimental solvation free energies (R-2 = 0.94) and low average unsigned errors for a majority of the functional groups compared to AM1-BCC/GAFF or CHelpG/CHARMm-MS1. However, OPLS_2005 has errors of over 1.3 kcal/mol for certain classes of polar compounds. We show that predictions on these compound classes can be improved by using a semiempirical charge assignment method with an implicit bond charge correction.",10.1021/ct900587b,59,yes,no,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,no,yes,yes
J,"Mayorov, AS; Gorbachev, RV; Morozov, SV; Britnell, L; Jalil, R; Ponomarenko, LA; Blake, P; Novoselov, KS; Watanabe, K; Taniguchi, T; Geim, AK",Micrometer-Scale Ballistic Transport in Encapsulated Graphene at Room Temperature,"Devices made from graphene encapsulated in hexagonal boron-nitride exhibit pronounced negative bend resistance and an anomalous Hall effect, which are a direct consequence of room-temperature ballistic transport at a micrometer scale for a wide range of carrier concentrations. The encapsulation makes graphene practically insusceptible to the ambient atmosphere and, simultaneously, allows the use of boron nitride as an ultrathin top gate dielectric.",10.1021/nl200758b,60,yes,yes,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,no,yes,no
J,"Motter, AE; Lai, YC",Cascade-based attacks on complex networks,"We live in a modern world supported by large, complex networks. Examples range from financial markets to communication and transportation systems. In many realistic situations the flow of physical quantities in the network, as characterized by the loads on nodes, is important. We show that for such networks where loads can redistribute among the nodes, intentional attacks can lead to a cascade of overload failures, which can in turn cause the entire or a substantial part of the network to collapse. This is relevant for real-world networks that possess a highly heterogeneous distribution of loads, such as the Internet and power grids. We demonstrate that the heterogeneity of these networks makes them particularly vulnerable to attacks in that a large-scale cascade may be triggered by disabling a single key node. This brings obvious concerns on the security of such systems.",10.1103/PhysRevE.66.065102,61,yes,no,no,no,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,no,no,no,yes,
J,"Lindner, NH; Refael, G; Galitski, V",Floquet topological insulator in semiconductor quantum wells,"Topological phases of matter have captured our imagination over the past few years, with tantalizing properties such as robust edge modes and exotic non-Abelian excitations, and potential applications ranging from semiconductor spintronics to topological quantum computation. Despite recent advancements in the field, our ability to control topological transitions remains limited, and usually requires changing material or structural properties. We show, using Floquet theory, that a topological state can be induced in a semiconductor quantum well, initially in the trivial phase. This can be achieved by irradiation with microwave frequencies, without changing the well structure, closing the gap and crossing the phase transition. We show that the quasi-energy spectrum exhibits a single pair of helical edge states. We discuss the necessary experimental parameters for our proposal. This proposal provides an example and a proof of principle of a new non-equilibrium topological state, the Floquet topological insulator, introduced in this paper.",10.1038/NPHYS1926,62,yes,no,no,yes,yes,no,yes,yes,no,no,yes,no,no,yes,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,no,yes,yes
J,"Chen, Q; Zhou, HP; Song, TB; Luo, S; Hong, ZR; Duan, HS; Dou, LT; Liu, YS; Yang, Y",Controllable Self-Induced Passivation of Hybrid Lead Iodide Perovskites toward High Performance Solar Cells,"To improve the performance of the polycrystalline thin film devices, it requires a delicate control of its grain structures. As one of the most promising candidates among current thin film photovoltaic techniques, the organic/nature and exhibit compositional/structural dependence in inorganic hybrid perovskites generally inherit polycrystalline regard to their optoelectronic properties. Here, we demonstrate a controllable passivation technique for perovskite films, which enables their compositional change, and allows substantial enhancement in corresponding device performance. By releasing the organic species during annealing, PbI2 phase is presented in perovskite grain boundaries and at the relevant interfaces. The consequent passivation effects and underlying mechanisms are investigated with complementary characterizations, including scanning electron microscopy (SEM), X-ray diffraction (XRD), time-resolved photoluminescence decay (TRPL), scanning Kelvin probe microscopy (SKPM), and ultraviolet photoemission spectroscopy (UPS). This controllable self-induced passivation technique represents an important step to understand the polycrystalline nature of hybrid perovskite thin films and contributes to the development of perovskite solar cells judiciously.",10.1021/nl501838y,63,yes,no,yes,no,yes,yes,yes,yes,no,no,yes,no,no,yes,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,yes,yes,yes,
J,"Greene, LE; Law, M; Tan, DH; Montano, M; Goldberger, J; Somorjai, G; Yang, PD",General route to vertical ZnO nanowire arrays using textured ZnO seeds,"A method for growing vertical ZnO nanowire arrays on arbitrary substrates using either gas-phase or solution-phase approaches is presented. A similar to 10 nm-thick layer of textured ZnO nanocrystals with their c axes normal to the substrate is formed by the decomposition of zinc acetate at 200-350 degrees C to provide nucleation sites for vertical nanowire growth. The nanorod arrays made in solution have a rod diameter, length, density, and orientation desirable for use in ordered nanorod-polymer solar cells.",10.1021/nl050788p,64,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,no
J,"Saltelli, A",Making best use of model evaluations to compute sensitivity indices,"This paper deals with computations of sensitivity indices in sensitivity analysis. Given a mathematical or computational model y = f(x(1),x(2),...,x(k)), where the input factors x(i)'s are uncorrelated with one another, one can see y as the realization of a stochastic process obtained by sampling each of the x(i) from its marginal distribution. The sensitivity indices are related to the decomposition of the variance of y into terms either due to each xi taken singularly (first order indices), as well as into terms due to the cooperative effects of more than one xi. In this paper we assume that one has computed the full set of first order sensitivity indices as well as the full set of total-order sensitivity indices (a fairly common strategy in sensitivity analysis), and show that in this case the same set of model evaluations can be used to compute double estimates of: the total effect of two factors taken to-ether, for all such ((k)(2)) couples, where k is the dimensionality of the model; the total effect of k - 2 factors taken together, for all ((k)(2)) such (k - 2) ples. We further introduce a new strategy for the computation of the full sets of first plus total order sensitivity indices that is about 50% cheaper in terms of model evaluations with respect to previously published works. We discuss separately the case where the input factors x(i)'s are not independent from each other. (C) 2002 Elsevier Science B.V. All rights reserved.",10.1016/S0010-4655(02)00280-1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Prescher, C; Prakapenka, VB",<i>DIOPTAS</i>: a program for reduction of two-dimensional X-ray diffraction data and data exploration,"The amount of data collected during synchrotron X-ray diffraction (XRD) experiments is constantly increasing. Most of the time, the data are collected with image detectors, which necessitates the use of image reduction/integration routines to extract structural information from measured XRD patterns. This step turns out to be a bottleneck in the data processing procedure due to a lack of suitable software packages. In particular, fast-running synchrotron experiments require online data reduction and analysis in real time so that experimental parameters can be adjusted interactively. Dioptas is a Python-based program for on-the-fly data processing and exploration of two-dimensional X-ray diffraction area detector data, specifically designed for the large amount of data collected at XRD beamlines at synchrotrons. Its fast data reduction algorithm and graphical data exploration capabilities make it ideal for online data processing during XRD experiments and batch post-processing of large numbers of images.",10.1080/08957959.2015.1059835,66,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no
J,"Lu, YY; Tu, ZY; Archer, LA",Stable lithium electrodeposition in liquid and nanoporous solid electrolytes,"Rechargeable lithium, sodium and aluminium metal-based batteries are among the most versatile platforms for high-energy, cost-effective electrochemical energy storage. Non-uniform metal deposition and dendrite formation on the negative electrode during repeated cycles of charge and discharge are major hurdles to commercialization of energy-storage devices based on each of these chemistries. A long-held view is that unstable electrodeposition is a consequence of inherent characteristics of these metals and their inability to form uniform electrodeposits on surfaces with inevitable defects. We report on electrodeposition of lithium in simple liquid electrolytes and in nanoporous solids infused with liquid electrolytes. We find that simple liquid electrolytes reinforced with halogenated salt blends exhibit stable long-term cycling at room temperature, often with no signs of deposition instabilities over hundreds of cycles of charge and discharge and thousands of operating hours. We rationalize these observations with the help of surface energy data for the electrolyte/lithium interface and impedance analysis of the interface during different stages of cell operation. Our findings provide support for an important recent theoretical prediction that the surface mobility of lithium is significantly enhanced in the presence of lithium halide salts. Our results also show that a high electrolyte modulus is unnecessary for stable electrodeposition of lithium.",10.1038/NMAT4041,67,yes,no,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Liu, LQ; Moriyama, T; Ralph, DC; Buhrman, RA",Spin-Torque Ferromagnetic Resonance Induced by the Spin Hall Effect,"We demonstrate that the spin Hall effect in a thin film with strong spin-orbit scattering can excite magnetic precession in an adjacent ferromagnetic film. The flow of alternating current through a Pt/NiFe bilayer generates an oscillating transverse spin current in the Pt, and the resultant transfer of spin angular momentum to the NiFe induces ferromagnetic resonance dynamics. The Oersted field from the current also generates a ferromagnetic resonance signal but with a different symmetry. The ratio of these two signals allows a quantitative determination of the spin current and the spin Hall angle.",10.1103/PhysRevLett.106.036601,68,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,no,yes,yes,yes
J,"Arvanitaki, A; Dimopoulos, S; Dubovsky, S; Kaloper, N; March-Russell, J",String axiverse,"String theory suggests the simultaneous presence of many ultralight axions, possibly populating each decade of mass down to the Hubble scale 10(-33) eV. Conversely the presence of such a plenitude of axions (an axiverse) would be evidence for string theory, since it arises due to the topological complexity of the extra-dimensional manifold and is ad hoc in a theory with just the four familiar dimensions. We investigate how several upcoming astrophysical experiments will be observationally exploring the possible existence of such axions over a vast mass range from 10(-33) eV to 10(-10) eV. Axions with masses between 10(-33) eV to 10(-28) eV can cause a rotation of the cosmic microwave background polarization that is constant throughout the sky. The predicted rotation angle is independent of the scale of inflation and the axion decay constant, and is of order alpha similar to 1/137 -within reach of the just launched Planck satellite. Axions in the mass range 10(-28) eV to 10(-18) eV give rise to multiple steps in the matter power spectrum, providing us with a snapshot of the axiverse that will be probed by galaxy surveys-such as BOSS, and 21 cm line tomography. Axions in the mass range 10(-22) eV to 10(-10) eV can affect the dynamics and gravitational wave emission of rapidly rotating astrophysical black holes through the Penrose superradiance process. When the axion Compton wavelength is of order of the black hole size, the axions develop superradiant atomic bound states around the black hole nucleus. Their occupation number grows exponentially by extracting rotational energy and angular momentum from the ergosphere, culminating in a rotating Bose-Einstein axion condensate emitting gravitational waves. For black holes lighter than similar to 10(7) solar masses accretion cannot replenish the spin of the black hole, creating mass gaps in the spectrum of rapidly rotating black holes that diagnose the presence of destabilizing axions. In particular, the highly rotating black hole in the X-ray binary LMC X-1 implies an upper limit on the decay constant of the QCD axion f(a) <= 2 X 10(17) GeV, much below the Planck mass. This reach can be improved down to the grand unification scale f(a) less than or similar to 2 X 10(16) GeV, by observing smaller stellar mass black holes.",10.1103/PhysRevD.81.123530,69,yes,no,no,no,yes,no,yes,no,no,no,yes,no,no,yes,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes
J,"Santos, FC; Pacheco, JM",Scale-free networks provide a unifying framework for the emergence of cooperation,"We study the evolution of cooperation in the framework of evolutionary game theory, adopting the prisoner's dilemma and snowdrift game as metaphors of cooperation between unrelated individuals. In sharp contrast with previous results we find that, whenever individuals interact following networks of contacts generated via growth and preferential attachment, leading to strong correlations between individuals, cooperation becomes the dominating trait throughout the entire range of parameters of both games, as such providing a unifying framework for the emergence of cooperation. Such emergence is shown to be inhibited whenever the correlations between individuals are decreased or removed. These results are shown to apply from very large population sizes down to small communities with nearly 100 individuals.",10.1103/PhysRevLett.95.098104,70,yes,yes,no,yes,yes,yes,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,yes,no,no,yes,yes
J,"Hwang, WY",Quantum key distribution with high loss: Toward global secure communication - art. no. 057901,"We propose a decoy-pulse method to overcome the photon-number-splitting attack for Bennett-Brassard 1984 quantum key distribution protocol in the presence of high loss: A legitimate user intentionally and randomly replaces signal pulses by multiphoton pulses (decoy pulses). Then they check the loss of the decoy pulses. If the loss of the decoy pulses is abnormally less than that of signal pulses, the whole protocol is aborted. Otherwise, to continue the protocol, they estimate the loss of signal multiphoton pulses based on that of decoy pulses. This estimation can be done with an assumption that the two losses have similar values. We justify that assumption.",10.1103/PhysRevLett.91.057901,71,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes
J,"Riplinger, C; Neese, F",An efficient and near linear scaling pair natural orbital based local coupled cluster method,"In previous publications, it was shown that an efficient local coupled cluster method with single- and double excitations can be based on the concept of pair natural orbitals (PNOs) [F. Neese, A. Hansen, and D. G. Liakos, J. Chem. Phys. 131, 064103 (2009)]. The resulting local pair natural orbital-coupled-cluster single double (LPNO-CCSD) method has since been proven to be highly reliable and efficient. For large molecules, the number of amplitudes to be determined is reduced by a factor of 10(5)-10(6) relative to a canonical CCSD calculation on the same system with the same basis set. In the original method, the PNOs were expanded in the set of canonical virtual orbitals and single excitations were not truncated. This led to a number of fifth order scaling steps that eventually rendered the method computationally expensive for large molecules (e. g., >100 atoms). In the present work, these limitations are overcome by a complete redesign of the LPNO-CCSD method. The new method is based on the combination of the concepts of PNOs and projected atomic orbitals (PAOs). Thus, each PNO is expanded in a set of PAOs that in turn belong to a given electron pair specific domain. In this way, it is possible to fully exploit locality while maintaining the extremely high compactness of the original LPNO-CCSD wavefunction. No terms are dropped from the CCSD equations and domains are chosen conservatively. The correlation energy loss due to the domains remains below <0.05%, which implies typically 15-20 but occasionally up to 30 atoms per domain on average. The new method has been given the acronym DLPNO-CCSD (""domain based LPNO-CCSD""). The method is nearly linear scaling with respect to system size. The original LPNO-CCSD method had three adjustable truncation thresholds that were chosen conservatively and do not need to be changed for actual applications. In the present treatment, no additional truncation parameters have been introduced. Any additional truncation is performed on the basis of the three original thresholds. There are no real-space cutoffs. Single excitations are truncated using singles-specific natural orbitals. Pairs are prescreened according to a multipole expansion of a pair correlation energy estimate based on local orbital specific virtual orbitals (LOSVs). Like its LPNO-CCSD predecessor, the method is completely of black box character and does not require any user adjustments. It is shown here that DLPNO-CCSD is as accurate as LPNO-CCSD while leading to computational savings exceeding one order of magnitude for larger systems. The largest calculations reported here featured >8800 basis functions and >450 atoms. In all larger test calculations done so far, the LPNO-CCSD step took less time than the preceding Hartree-Fock calculation, provided no approximations have been introduced in the latter. Thus, based on the present development reliable CCSD calculations on large molecules with unprecedented efficiency and accuracy are realized. (C) 2013 American Institute of Physics. [http://dx.doi.org/10.1063/1.4773581]",10.1063/1.4773581,72,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,no,no,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Stewart, GR",Superconductivity in iron compounds,"Kamihara and coworkers' report of superconductivity at T-c = 26 K in fluorine-doped LaFeAsO inspired a worldwide effort to understand the nature of the superconductivity in this new class of compounds. These iron pnictide and chalcogenide (FePn/Ch) superconductors have Fe electrons at the Fermi surface, plus an unusual Fermiology that can change rapidly with doping, which lead to normal and superconducting state properties very different from those in standard electron-phonon coupled ""conventional"" superconductors. Clearly, superconductivity and magnetism or magnetic fluctuations are intimately related in the FePn/Ch, and even coexist in some. Open questions, including the superconducting nodal structure in a number of compounds, abound and are often dependent on improved sample quality for their solution. With T-c values up to 56 K, the six distinct Fe-containing superconducting structures exhibit complex but often comparable behaviors. The search for correlations and explanations in this fascinating field of research would benefit from an organization of the large, seemingly disparate data set. This review provides an overview, using numerous references, with a focus on the materials and their superconductivity.",10.1103/RevModPhys.83.1589,73,yes,yes,no,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,yes,yes,yes,yes,yes,no,yes,yes,yes
J,"Politzer, P; Murray, JS; Clark, T",Halogen bonding: an electrostatically-driven highly directional noncovalent interaction,"A halogen bond is a highly directional, electrostatically-driven noncovalent interaction between a region of positive electrostatic potential on the outer side of the halogen X in a molecule R-X and a negative site B, such as a lone pair of a Lewis base or the pi-electrons of an unsaturated system. The positive region on X corresponds to the electronically-depleted outer lobe of the half-filled p-type orbital of X that is involved in forming the covalent bond to R. This depletion is labeled a sigma-hole. The resulting positive electrostatic potential is along the extension of the R-X bond, which accounts for the directionality of halogen bonding. Positive sigma-holes can also be found on covalently-bonded Group IV-VI atoms, which can similarly interact electrostatically with negative sites. Since positive sigma-holes often exist in conjunction with negative potentials on other portions of the atom's surface, such atoms can interact electrostatically with both nucleophiles and electrophiles, as has been observed in surveys of crystallographic structures. Experimental as well as computational studies indicate that halogen and other sigma-hole interactions can be competitive with hydrogen bonding, which itself can be viewed as a subset of sigma-hole bonding.",10.1039/c004189k,74,yes,yes,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no
