Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Bao, LP; Li, WY; Wu, LQ",Singularly perturbed solutions of a class of non-Fourier temperature field distribution,"Thermoelastic coupling model excited by laser is of great significance in engineering. To study the thermoelastic coupling model, the distribution of temperature field must be determined firstly. Because the laser excitation time is short (usually femtosecond), the traditional Fourier heat conduction law is no longer suitable. Therefore, it is necessary to establish the distribution of temperature field by using the non-Fourier heat conduction law. Previous studies on the temperature field model mostly use numerical analysis and computer simulation to discuss its numerical solution, but few can directly solve the analytical solution of the model. Up to now, there are few reports about using singularly perturbed analysis method to solve the asymptotic solution of temperature field model and determine the jumping position of heat conductivity coefficient. In this paper, a temperature field model is constructed by using the non-Fourier heat conduction law, i.e. a class of singularly perturbed hyperbolic equations with small parameters in an unbounded domain. The nonlinear singularly perturbed two-parameter hyperbolic equations with discontinuous coefficients are obtained when the heat conduction coefficients jump due to sharp temperature changes. By using the singularly perturbed biparametric expansion method, the asymptotic solution of the problem is obtained. First, the expansion of the problem is obtained by using singularly perturbed method. The existence and uniqueness of the internal and external solutions are obtained by estimating the maximum modulus of the internal and external solutions and the maximum modulus estimates of the time derivatives, and the formal asymptotic expansion of the solutions is obtained. Secondly, the singularly perturbed hyperbolic equation is corrected by the singular perturbation theory, and the derivative of the solution is estimated. The position expression of the jump of the thermal conductivity coefficient is determined by the Fourier transform, and the seam method is used to connect the seams of the two sides of the jump position of the thermal conductivity coefficient, thus the form asymptotic expansion of the solution is obtained. Finally, the uniform validity of the asymptotic solution is obtained by estimating the residual term, and the distribution of the temperature field with discontinuous heat conduction coefficient is obtained. In this paper, we have synthetically applied the knowledge of ordinary differential equations, partial differential equations, mathematical and physical equations, nonlinear acoustics, mathematical analysis, singular perturbation theory and so on, which enriched the study of non-Fourier temperature field model.",10.7498/aps.68.20190144,52,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,yes,,,
J,"Finkelstein, RJ",Are dyons the preons of the knot model?,We consider the possibility that the preons defined by the SLq(2) extension of the Standard Model may be identified with Schwinger dyons. The SLq(2) extension is here presented as a model that may exist in either a currently observable electric phase or in a magnetic phase that is predicted but currently unobservable.,10.1142/S0217751X19410094,53,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,
J,"He, TC; Li, J",Measurement of gravity acceleration by cold atoms in a harmonic trap using Kapitza-Dirac pulses,"The interferometry of two Kapitza-Dirac (KD) pulses acting on cold atoms in a harmonic oscillator potential well is investigated by Feynman path integral method. The wave function and density distribution function of the system at a given time are calculated analytically by using the propagator under the action of an external field. The first KD pulse acts on cold atoms to produce a large number of modes in the harmonic oscillator potential well. The maximum value of wave packet of mode 0 is larger than those of other modes. These modes evolve along different paths. The external field changes the phase of each mode and makes the evolution path of the mode deviate from that without the external field. When the second KD pulse is added, it splits the mode of the first KD pulse, and thus generates more modes. These modes will evolve along different paths under the action of external field and harmonic potential well, and interfere with each other. At the moment of measurement, all the wave packets are separated without overlapping. The effect of the external field does not change the magnitude of the density distribution at the time of measurement, but makes the wave packet of each mode shift. The phase difference between adjacent modes decreases linearly with the increase of field intensity. When the external field is a gravity field, we calculate the Fisher information and the Cramer-Rao lower bound. The Fisher information is proportional to the mass of atoms and inversely to the third power of harmonic potential well frequency. We can improve the measurement accuracy of interferometer by reducing the frequency of harmonic potential well and increasing atomic mass. When the initial state is the ground state of the harmonic potential well, the accuracy of the gravity acceleration measured by the interference device can be obtained to be 10(-9) by using the experimental parameters. The initial state is the ground state of the harmonic potential well and the external field, and the calculation result indicates that the measurement accuracy will decrease. At the same time, the enhancement of inter-atomic repulsion and attraction interaction will also lead the measurement accuracy to increase.",10.7498/aps.68.20190749,54,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,no,yes,yes,no,no
J,"Hernaski, CA; Gomes, PRS",Chiral edge states in (2+1)-dimensional topological phases,"Chiral edge states of (2 + 1)-dimensional Abelian and non-Abelian topological phases can be represented by chiral conformal field theories with integer and noninteger values of central charge, respectively. In this work we describe certain edge states in terms of constrained fermionic fields that realize chiral coset CFT structures. This construction arises naturally in the so-called quantum wires approach for topological phases and allows for representing fractionalized edge states directly in terms of fermionic degrees of freedom. At the same time, the constrained fermions description introduces some subtleties concerning gauge anomalies since it involves the coupling of chiral fermions to gauge fields. We describe in this paper how to handle these issues.",10.1142/S0217751X19501719,55,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,yes,yes,yes
J,"Li, F; Zhang, X; Zhang, JX",Direct synthesis of [Ca<sub>24</sub>Al<sub>28</sub>O<sub>64</sub>]<SUP>4+</SUP> (4e<SUP>-</SUP>) electride and its thermionic emission performance*,"[Ca24Al28O64](4+) (4e(-)) eletride, as the first room-temperature stable inorganic electride, has attracted intensive attention because of its fascinating chemical, electrical, optical, and magnetic properties. However, it usually needs synthesizing through a complicated multistep process involving high temperature (e.g., 1350 degrees C), severe reduction (e.g., 700-1300 C for up to 240 h in Ca or Ti metal vapor atmosphere) and post-purification. Owing to the H2O sensitivity of mayenite, the post-purification is quite troublesome once impurities are introduced. High-density, loosely bound encaged electrons with a low work function make it promise to possess practical applications. Therefore the facile method of massively producing the high-quality C12A7:e- with high Ne is extremely desired. In this work, C12A7:e- bulks are for the first time synthesized by simple spark plasma sintering process directly from a mixture of C12A7, CA and Ca powders under milder conditions (e.g., sintered at 1070 C for 10 min in a vacuum). The obtained electride, which exhibits a relative density of 99%, an electron concentration of 2.3x 1021 cm-3 and an obvious absorption peak at 2.5 eV, is obtained via SPS process at 1100 C for 10 min. Electronic structure is also investigated by electron paramagnetic resonance. The occurrence of Dysonian characteristic, a typical feature of good electronic conductors, strongly suggests that the electrons are trapped in mayenite cavities. Furthermore, the obtained C12A7:e- exhibits good sinterabilty on a crystal scale of 5-40 um. Thermionic emission test results show that the thermionic emission begins to occur at 700 K and a large current density of 1.75 A/cm2 is obtained in the electron thermal emission from a flat surface of the polycrystalline C12A7:e- with an effective work function of 2.09 eV for a temperature of 1373 K with an applied electric field of 35000 V/cm in a vacuum. Owing to no external reductant is needed, this developed route exhibits notable superiority over the conventional reduction method for phase-pure C12A7:e-. Therefore, these results not only suggest a novel precursor for fabricating mayenite electride but also make it possible to produce efficiently the electride in large volume.",10.7498/aps.68.20190070,56,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no
J,"Liang, JL; Zhang, Y; Qiu, XY; Wu, SY; Luo, Y",First-principles study of Fe:Mg:LiTaO<sub>3</sub> crystals,"The electronic structures and absorption spectra of LiTaO3 (LT) crystal and Fe:Mg:LiTaO3 crystal with different Mg concentrations are investigated by first-principles through using the density functional theory. The supercell crystal structures are established with 60 atoms with four models: the near-stoichiometric pure LiTaO3 crystal (LT); the iron doped LiTaO3 crystal (Fe:LT), with the charge compensation model expressed as Fe-Li(2+)-2V(Li)(-); the iron and magnesium co-doped LiTaO3 crystal (Fe:Mg:LT), with the charge compensation model taken as Fe-Li(2+)-Mg-Li+-3V(Li)(-); the other iron and magnesium co-doped LiTaO3 crystal (Fe:Mg(E):LT), with Mg ion concentration near threshold value (slightly less than 6 mol%) and taking the charge compensation model as 2Mg(Li)(+)-FeTa2-. The geometry optimization results show that the total energy values of all models can achieve certain stable values, which means that the models used in this paper are very close to the actual crystal structures. In the electronic structures, the extrinsic defect energy levels in the forbidden band of Fe:LT crystal are mainly contributed from the Fe 3d orbital, and the band gap of Fe:LT about 3.05 eV is narrower than that of LT, the band gap of Fe:Mg:LT and Fe:Mg(E):LT sample are 2.72 eV and 2.45 eV respectively. The results show that the orbit of Fe 3d, Ta 5d and O 2p are superposed with each other, forming covalent bonds, which results in conduction band and valence band shifting toward low energy in iron doped LiTaO3 crystal. The Fe 3d orbit is split into E-g orbit and T-2g orbit under the influence of the crystal field. There are two absorption peaks at 417 nm (2.97 eV) and 745 nm (1.66 eV) in the Fe:LiTaO3 crystal. The first one is attributed to the transfer of the T-2g orbital electron to conduction band. The last one can be taken as the result of E-g electron transfer of Fe2+ in crystal. The intensities and positions of these peaks vary with the concentration of Mg ion. Specially, with the concentration of Mg ion attaining the threshold value, the peak at 745 nm disappears, and the other peak moves slightly to 457 nm (2.71 eV). With the Mg ion concentration at the threshold value, the Fe ions can occupy Ta positions. This occupying condition makes the E-g orbital energy change greatly compared with the scenario in the Fe-Li condition, and it affects hardly the T-2g orbital energy. So, if the absorption nearby 745 nm waveband can be taken as the useful process in holographic storage application, it is better to take smaller concentration of Mg ions (less than threshold value). On the other hand, nearby 457 nm waveband, concentration of Mg ions can be chosen as a large value.",10.7498/aps.68.20190575,57,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Moradi, Z; Saeidi, M",Exciton binding energy in cubic semiconductor quantum dot,"In this paper, the exciton binding energy in a cubic semiconductor nanostructure quantum dot has been investigated by using variational method. Results show that in cubic quantum dot with a size of 50 angstrom, will have the most exciton binding energy.",10.1142/S021797921950303X,58,no,no,no,no,yes,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,yes,no,no,no,no,no,no,no,no
J,"Mudruk, VI; Zyryanova, OV",On singular solutions to Clairaut-type equations,Singular solutions to the Clairaut-type equations in general setting when functions determined nonlinearity have a special form are studied. A number of new singular solutions are found.,10.1142/S0217732319502584,59,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,no,no,no,no,no,no,yes,yes
J,"Niu, QC; Gou, J; Wang, J; Jiang, YD",Absorption enhancement of terahertz wave in microbolometers by titanium disk array,"In this paper, a two-dimensional subwavelength periodic titanium (Ti) disk array integrated in micro-bridge structure is proposed to enhance the absorption of terahertz (THz) microbolometer. Based on the rigorous coupled wave analysis (RCWA) method, THz absorption characteristics of Ti disk arrays with different structure parameters in micro-bridge structure arrays are studied. Periodic disk array structure reduces the surface plasmon frequency of Ti, excites the spoof surface plasmons in the THz band and leads to resonance enhanced absorption. The resonance absorption frequency is determined by the structural parameters of Ti disk array including period and diameter while the absorption rate of THz wave is greatly affected by the thickness of Ti disks. The resonant cavity in micro-bridge structure can reduce the resonance frequency and enhance the coupling efficiency. The micro-bridge structure designed in this paper breaks the diffraction limit and traps the THz wave with a small period (37 mu m). An absorption of nearly 90% is achieved at 3.5 THz. The structure meets the requirements of small size, high absorption and good process compatibility of the THz microbolometer.",10.7498/aps.68.20190902,60,yes,no,no,no,yes,no,yes,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes
J,"Singh, KM; Singh, KP",Whether dark energy can contribute to the treatment and healing of diseases,"In studying a five-dimensional universe entangled with Brans-Dicke (BD) field, it is amazingly found that a portion of the dark energy contained in this universe may contribute to the treatment and healing of different diseases and illnesses in human beings. But in such activities, the dark energy, in some cases, might have been transformed into other forms of energy. The reaction between the dark energy and the different kinds of matter contained in this universe is found to possibly have some power to rejuvenate many forms of lives in this cosmos.",10.1142/S0217732319502602,61,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,no,no,yes,yes,
J,"Wang, RX; Li, X; Li, L; Xiao, YC; Xu, SW",Stability analysis in three-terminal magnetic tunnel junction,"Spin-transfer torque-based magnetic random access memory is becoming more and more attractive in industry due to its non-volatility, fast switching speed and infinite endurance. However, it suffers energy and speed bottlenecks, so the magnetic tunnel junction urgently needs a new write scheme. Compared with the spintransfer torque, emerging spin-orbit torque will replace spin-transfer torque as a new write scheme of magnetic storage technology for its faster writing speed and avoiding the barrier breakdown. A three-terminal magnetic tunnel junction consists of magnetic tunnel junction/heavy metal structure offers a promising perspective from a technological point of view in the design of new generation of magnetic random access memory, for it is possible to control the magnetization dynamics through two current densities of spin-transfer torque and the spin-orbit torque. In this paper, the stability of magnetic states in the three-terminal magnetic tunnel junction is studied theoretically. Through linearizing the Landau-Lifshitz-Gilbert equation including the spin-transfer torque and the spin-orbit torque defined in the spherical coordinates, the new equilibrium directions and linear differential equations are obtained. Performing linear stability analysis of the new equilibrium directions, the phase diagrams defined by the direction of pinned-layer magnetization vector and the current density of spin-orbit torque are obtained. Several magnetic states are distinguished in the phase diagram, such as in-plane precessional and stable states, out-of-plane precessional and stable states. When the pinned-layer magnetization vector rotates out of the film plane, through adjusting the direction of pinned-layer magnetization vector, the switching from stable state to precessional one can be realized. Orientating the pinned-layer magnetization vector in the film plane, neither the out-of-plane precession nor stable states emerges for the current density of spin-orbit torque and spin-transfer torque are relatively small. The instability current takes a minimum value with the pinned-layer magnetization vector nearly parallel or antiparallel to the easy axis of free layer and increases with the direction of pinned-layer magnetization vector deviating from these two locations. The magnetization reversal can be realized through adjusting the current density of spin-transfer torque, and the reversal time can decrease greatly under the assisting of spin-orbit torque. By showing the dependence of magnetization vector on the time of different magnetic states, the validity of phase diagram is confirmed. The selecting of the different directions of the pinned-layer magnetization vector provides an alternative way to control the current-driven magnetization dynamics. This will provide useful guide for the application of threeterminal magnetic tunnel junction.",10.7498/aps.68.20190927,62,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Ye, HF; Jin, D; Kuang, B; Yang, YH",Effect of equilibrium distribution positivity on numerical performance of lattice Boltzmann method,"Traditionally, the numerical performance of the lattice Boltzmann method is mainly determined by the moment degree of a discrete equilibrium distribution. The equilibrium distribution positivity is merely considered as an ancillary property which is used to constrict the numerical configuration. With the newly-developed partial Gaussian-Hermite quadrature scheme, the positivity of equilibrium distribution is validated as an independent property like moment degree which can be adjusted by discrete velocities. Researchers speculated that the positivity should also be significant for the numerical performance by the lattice Boltzmann method and can be used to improve the performance. Comparing with the classical improvement through moment degree, the positivity approach will not bring additional computation. However, due to the lack of boundary treatment, the speculation has not been validated by detailed numerical simulations. In this paper, through employing a periodic case, the Taylor-Green vortex, to avoid the boundary issue, we in depth analyze the numerical effect of the model positivity, including the numerical accuracy in the model positive range, the influence of positivity on the numerical performance, and the significance comparison between positivity and moment degree. The results show that for a given model, the numerical accuracy is not consistent in the whole positive range. As the configuration is close to the border of positive range, the accuracy will degrade though it is still acceptable. The numerical performance of a model depends on both moment degree and positivity. The role that the moment degree plays lies mainly in the qualification of a model on Galilean invariance. Once a model fulfills the Galilean invariance, its numerical performance is solely dependent on the positivity. Hence, the improvement approach through modifying the model positivity is a viable solution, and a Galilean invariant model with wider positive range does possess a better numerical performance regardless of its moment degree. Furthermore, based on the numerical results in this paper, all DnHm models with high moment degree are better than the classical D2Q9 model. Of the above models, the D2H3-2 model has the best performance and deserves to be further studied",10.7498/aps.68.20190624,63,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Zhang, HY; Zhang, YF",Nonlinear dynamics behavior of the (2+1)-dimensional Sawada-Kotera equation,"In this paper, we mainly analyze the nonlinear dynamics behavior of the (2 + 1)-dimensional Sawada-Kotera (S-K) equation, which can be usually used to describe shallow water phenomena from natural science. First, the multiple resonant wave and complexiton solutions are constructed with the help of the linear superposition principle, under different domain fields, such as real and complex domain fields, respectively. Next, we apply a new ansatz method to obtain a class of rogue wave solutions (one-rogue wave and two-rogue wave solutions). Finally, the 3-dimensional and 2-dimensional density graphs are plotted for the yielded results in the above texts to better illustrate the dynamics processes to them.",10.1142/S021798491950355X,64,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,no,no,no,no,no,yes,yes
J,"Zhang, XD; Chu, YX; Jia, W; Hu, ML",Ultraviolet picosecond conversion efficiency improvement system at 355 nm based on fundamental frequency laser amplified,"In recent years, picosecond laser in ultraviolet (UV) has manifested great importance for applications both in science and industry, such as biomedical research, micro machining, etc. Now, the well proven approach to generating ultra-short UV pulses is extra-cavity frequency conversion based on nonlinear optical (NLO) crystal, due to the lack of suitable laser sources directly generating UV laser. In this process of harmonic generation, the length of nonlinear crystal is an important factor affecting the conversion efficiency and beam-quality. The optimal length of the nonlinear crystal is influenced by incident laser parameters and crystal absorption coefficient. At present, for the UV 355 nm picosecond laser generated from extra-cavity sum frequency, published are few reports about detailed analysis and research on the influence of photon ratio of the incident laser beams and nonlinear crystal absorption on optimal length of sum frequency crystal. In this paper, the steady-state solutions with the highest conversion efficiency under different incident conditions are obtained by theoretical analysis and numerical simulation of the three waves coupling equations. The effects of different photon ratios and absorption effect of the sum frequency crystal on the optimum crystal length are analyzed. We propose a solution based on the fundamental frequency laser amplified to shorten crystal length and improve conversion efficiency. In this scheme, the 532 nm second harmonic laser with a high conversion efficiency over 65% can be achieved by LiB3O5 crystal. After that, the 1064 nm fundamental frequency laser is separated from the second harmonic laser, and then it is amplified by the Nd:YVO4 laser crystal pumped by an 808 nm laser diode. Finally, the ultraviolet 355 nm picosecond laser is obtained by combining the 1064 nm fundamental frequency laser with the 532 nm second harmonic laser in the LiB3O5 crystal. The simulation results show that the incident photon ratio of the sum frequency reaction can be changed by amplifying the residual fundamental frequency laser, and the optimum length of the sum-frequency crystal corresponding to the highest conversion efficiency can be shortened. Meanwhile, the absorption and walk-away effect of the sum frequency crystal can be also reduced. The final 355 nm laser output power can be increased more than 40 percent compared with the traditional scheme of early reports. In consequence, the high sum frequency conversion efficiency of the UV 355 nm picosecond laser can be obtained by changing the photo ratio of the incident laser beams through amplifying the fundamental frequency laser.",10.7498/aps.68.20190876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Zhou, GZ; Li, Y; Lan, T; Dai, JJ; Wang, CO; Wang, ZY",Design and simulation of integration of vertical cavity surface emitting lasers and heterojunction bipolar transistor,"Vertical cavity surface emitting lasers (VCSELs) are widely used in the field of short-range optical communication and optical interconnection because of their advantages such as low threshold current, large modulation bandwidth, easy two-dimensional integration, easy coupling with optical fibers and low cost. The VCSELs and heterojunction bipolar transistor (HBT) are longitudinal current devices, so they can be well integrated on the same wafer, and the output light power can be modulated by the HBT base current. Integration of VCSELs and HBT are designed in this paper. The VCSELs and PNP InGaP/GaAs HBT form a direct series structure. The reflectivity of DBR is 99.72% at a resonant wavelength of 850 nm and 99.57% after adding HBT separately. Therefore, the addition of HBT has little influence on the reflectivity of DBR at the resonant wavelength. The electro-optical characteristics of the integrated structure are simulated by using PICS3D software. An interim collector is added into the model in order to ensure that the simulation can be carried out smoothly. Firstly, HBT is conducted and the current flows from the emitter to the interim collector. Then, the voltage across the interim collector and the N-type electrode is increased to make VCSELs conducted and the current of the transition collector drop to zero. The interim collector can be removed from the actual structure because the current is zero. The simulation results show that the current gain coefficient is 400, and the maximum modulation rate of the base current to the output light power rises up to 280 mW/mA. The maximum temperature in the active region increases with the base current increasing, and the output light power first increases and then tends to be saturated. The ac optical gain characteristics of the integrated structure is simulated by PICS3D, and the simulation result shows that cutoff frequency exceeds 1 GHz. The addition of HBT limits the modulation rate of the integrated structure, and further optimization of HBT structure parameters and geometric dimension are needed to improve the modulation rate. The integrated structure and simulation method established in this paper can also be used to integrate LED, LD, DFB or other luminescent devices with HBT.",10.7498/aps.68.20190529,66,yes,no,no,yes,yes,no,yes,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,no
J,"Quan, TT; Shu, GJ; Hao, L; Meng, FC","Phase compositions, microstructures, and microwave dielectric properties of Li<sub>2</sub>Zn<sub>3</sub>Ti<sub>4</sub>O<sub>12</sub>-based temperature stable materials modified by CaTiO<sub>3</sub> additions","In present work, the microwave dielectric properties of CaTiO3-added Li2Zn3Ti4O12 ceramics prepared by the conventional solid-state method have been investigated. The phase composition, microstructure and microwave dielectric properties of (1 - x) Li2Zn3Ti4O12-x CaTiO3 (x = 3, 4, 5, 6 and 7 wt%) ceramics were studied by X-ray diffraction (XRD), scanning electron microscopy (SEM), EDS and network analyzer. The XRD and EDS results indicated that the ceramics involved Li2Zn3Ti4O12 and CaTiO3 phases. The SEM micrographs shown that as the CaTiO3 contents increased, the average grain size of the composition ceramics decreased. The microwave dielectric properties of the composition ceramics can be effectively controlled by varying the CaTiO3 contents. The values of dielectric constant (epsilon(r)) and tau(f) of the composition ceramics were increased, and the quality factor (Q x f) was decreased with increasing the CaTiO3 contents. Typically, a new temperature stable microwave dielectric material of 0.94 Li2Zn3Ti4O12-0.06 CaTiO3 with excellent microwave dielectric properties of epsilon(r) = 21.7, Q x f = 61,490 GHz, and tau(f) = + 2.68 ppm/degrees C was attained when sintered at 1175 degrees C for 4 h.",10.1007/s10854-019-02391-w,67,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,no,yes,yes,no
J,"Wu, B; Chen, Z; Liang, JG; Wang, C; Jin, YH; Zhang, XX; Gu, XF",Compact and low-loss diplexer design and fabrication for WLAN/WiMAX application,"In this paper, a compact and low-loss diplexer is designed and fabricated using integrated passive device (IPD) technique. This IPD-based diplexer can be utilized in antenna system for WLAN and WiMAX applications. It is composed of a low-pass filter and a high-pass filter, built on the GaAs substrate with the overall size of 0.95???0.95?mm(2). The IPD diplexer realizes a dual-mode operation of 2.4?GHz for WLAN and 3.3?GHz to 3.8?GHz for WiMAX, respectively. The measurement results match well with the simulation results, in which the insertion loss at operation bands are below 0.5?dB (2.4?GHz) and 0.64?dB (3.3?GHz to 3.8?GHz), and the stopband suppression keeps higher than 20?dB.",10.1080/09205071.2019.1676827,68,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,no,no,no,no,yes,yes,
J,"Khanpour, M",Variants of the optimised random phase approximation: from one direct correlation function to many different radial distribution functions,"It is shown that there are an infinite number of radial distribution functions (RDFs), corresponding to only one direct correlation function (DCF) of the optimised random phase approximation (ORPA). This observation in the thermodynamic perturbation theory is in sharp contrast to that of integral equation theories in which they uniquely correspond. By devising a new method we will be able to introduce various perturbation theories of simple liquids all coming from one DCF. Among all, we will only present analytically seven variants of the ORPA in the thermodynamic perturbation theory of liquids. The DCF of hard-core potential for all variants is assumed to be the same as the ORPA. However, interestingly enough the resulted expressions for the Helmholtz free energies and the RDF are obtained very differently. Furthermore, the resulted thermodynamic properties come out somehow the same, whereas the structural functions of some variants are found to behave much better than the standard ORPA. [GRAPHICS] .",10.1080/00268976.2019.1678774,69,yes,yes,no,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,yes,no,yes,yes,yes
J,"Özdemir, N; Dayan, O","Structural and Spectroscopic Characterization of <i>N</i>-(2-Amino-4,5-Dichlorophenyl)-<i>N</i>-(Phenylsulfonyl)Benzenesulfonamide: a Joint Experimental and Quantum Chemical Study","The new sulfonamide compound (C18H14Cl2N2O4S2) has been isolated from the reaction of 4,5-dichloro-1,2-diaminobenzen and benzensulfonyl chloride in the presence triethylamine in THF. X-ray diffraction, Hirshfeld surface analysis, FT-IR, NMR, and UV-vis spectroscopies were applied to characterize the composition and crystal structure of the compound. The molecular structure in the ground state was optimized using density functional theory (DFT/B3LYP) method with the 6-311++G(d,p) basis set and compared with the results of X-ray diffraction. The theoretical equivalents of all the experimental spectroscopic data together with the molecular electrostatic potential and frontier orbitals were also obtained at the same level and discussed. In general, an acceptable agreement is seen between the experimental and theoretical ones.",10.1007/s13538-019-00709-x,70,no,no,no,no,no,no,no,no,yes,no,yes,yes,no,yes,no,no,yes,yes,no,yes,yes,no,no,no,yes,no,no,no,yes,no,
J,"Ryltsev, RE; Son, LD; Shunyaev, KY; Vasin, MG",Variable reactivity and phase separation in patchy particle systems,"Using statistical model, we study mechanisms of phase separation in a solution consisting of patchy particles, which are capable to form directed and saturated thermoreversible bonds. We focus on the impact of variable reactivity of patchy particles on the form of miscibility gap. We show that the variation of model parameters determining features of interparticle interaction makes it possible to obtain miscibility gaps of different types within the unified formalism. In particular, we uncover two different mechanisms of the formation of phase separation curves with lower critical solution temperature. The first mechanism is realised in the case of positive bonding energy; the second one can takes place when the energy of formation of two-bonded particles is lower than that for all other m-bonded ones. We conclude that the most interesting and non-trivial phase behavior is observed in the case of patchy particles with variable reactivity. Using rigorous statistical model, we uncover new mechanisms of phase separation in a solution consisting of patchy particles, which are capable to form directed and saturated thermoreversible bonds. This topic corresponds to state of the art in modern chemical physics. The results obtained shed light on interplay between features of non-isotropic interactions and phase behavior in both molecular and nanoparticle systems. We conclude that the most interesting and non-trivial phase behavior is observed in the case of patchy particles with variable reactivity. [GRAPHICS]",10.1080/00268976.2019.1589589,71,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,yes,yes,no,yes,yes,yes,yes,no,yes,no,yes
J,"Shafiee, S; Arab, A; Riahi-Nouri, N",The Effect of Cation Distribution on Initial Permeability and Dynamic Magnetic Properties of Ni<sub>0.5</sub>(Zn<sub>1-<i>x</i></sub>Mg<sub><i>x</i>/2</sub>Cu<sub><i>x</i>/2</sub>)<sub>0.5</sub>Fe<sub>2</sub>O<sub>4</sub> Ferrites,"Ferrites with the formula Ni-0.5(Zn1-xMgx/2Cux/2)(0.5)Fe2O4, where x ranges from 0.0 to 0.8 with a step of 0.4, were prepared via the auto combustion method. The structure and chemical composition of the ferrites were analyzed using x-ray diffraction (XRD) and energy dispersive x-ray spectroscopy, respectively. The presence of peaks in the XRD patterns was confirmed by the formation of a cubic spinel structure, because the main peaks of the patterns were related to the single-phase cubic spinel structure with PDF-number of 008-0234. The XRD patterns showed a slight shifting in peaks position due to unstable spacing values with increasing Mg2+, Zn2+ and Cu2+ contents in all ferrites. The mean crystallite size and lattice constant were determined from the Scherer's formula and XRD data. They were found to have been increased by the increase of x concentration. Field emission scanning electron microscopy images were used to analyze the ferrites' structures. In addition, room temperature magnetization and coercivity of ferrites were determined from the hysteresis loops in a magnetic field of 9 kOe by alternative gradient force magnetometer. It was found that the magnetization and coercivity of ferrites with increasing x contents were increased, which is discussed according to the site's occupation of the substituted cations on the sub-lattices. Among all synthesized ferrites, Ni-0.5(Zn1-xMgx/2Cux/2)(0.5)Fe2O4 with x = 0.8 showed the highest magnetization and coercively, whereas Ni-0.5(Zn1-xMgx/2Cux/2)(0.5)Fe2O4 with x = 0.0 displayed the lowest corresponding values. The initial permeability of ferrites as a function of frequency were measured over a frequency range of 10 kHz to 10 MHz. In all curves, the initial permeability remained almost constant during increasing frequency until similar to 1 MH,z and then it fell rapidly. This constant trend of the initial permeability shows the high operating frequency of the ferrites.",10.1007/s11664-019-07725-2,72,no,no,no,no,no,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,no,yes,no,no
