Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Liu, GC; Lin, ZC; Yan, SC; Sun, J; Yu, Y; Ma, Y",Robust Recovery of Subspace Structures by Low-Rank Representation,"In this paper, we address the subspace clustering problem. Given a set of data samples (vectors) approximately drawn from a union of multiple subspaces, our goal is to cluster the samples into their respective subspaces and remove possible outliers as well. To this end, we propose a novel objective function named Low-Rank Representation (LRR), which seeks the lowest rank representation among all the candidates that can represent the data samples as linear combinations of the bases in a given dictionary. It is shown that the convex program associated with LRR solves the subspace clustering problem in the following sense: When the data is clean, we prove that LRR exactly recovers the true subspace structures; when the data are contaminated by outliers, we prove that under certain conditions LRR can exactly recover the row space of the original data and detect the outlier as well; for data corrupted by arbitrary sparse errors, LRR can also approximately recover the row space with theoretical guarantees. Since the subspace membership is provably determined by the row space, these further imply that LRR can perform robust subspace clustering and error correction in an efficient and effective way.",10.1109/TPAMI.2012.88,52,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,yes,no,no,no,yes,yes,yes,no,no,no,no,no,no,yes,yes,no,no,yes,yes
J,"Altman, GH; Diaz, F; Jakuba, C; Calabro, T; Horan, RL; Chen, JS; Lu, H; Richmond, J; Kaplan, DL",Silk-based biomaterials,"Silk from the silkworm, Bombyx mori, has been used as biomedical suture material for centuries. The unique mechanical properties of these fibers provided important clinical repair options for many applications. During the past 20 years, some biocompatibility problems have been reported for silkworm silk; however, contamination from residual sericin (glue-like proteins) was the likely cause. More recent studies with well-defined silkworm silk fibers and films suggest that the core silk fibroin fibers exhibit comparable biocompatibility in vitro and in vivo with other commonly used biomaterials such as polylactic acid and collagen. Furthermore, the unique mechanical properties of the silk fibers, the diversity of side chain chemistries for 'decoration' with growth and adhesion factors, and the ability to genetically tailor the protein provide additional rationale for the exploration of this family of fibrous proteins for biomaterial applications. For example, in designing scaffolds for tissue engineering these properties are particularly relevant and recent results with bone and ligament formation in vitro support the potential role for this biomaterial in future applications. To date, studies with silks to address biomaterial and matrix scaffold needs have focused on silkworm silk. With the diversity of silk-like fibrous proteins from spiders and insects, a range of native or bioengineered variants can be expected for application to a diverse set of clinical needs. (C) 2002 Elsevier Science Ltd. All rights reserved.",10.1016/S0142-9612(02)00353-8,53,yes,no,no,yes,no,no,no,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,yes,no,yes,yes
J,"Wu, G; van der Helm, FCT; Veeger, HEJ; Makhsous, M; Van Roy, P; Anglin, C; Nagels, J; Karduna, AR; McQuade, K; Wang, XG; Werner, FW; Buchholz, B","ISB recommendation on definitions of joint coordinate systems of various joints for the reporting of human joint motion - Part II: shoulder, elbow, wrist and hand","In this communication, the Standardization and Terminology Committee (STC) of the International Society of Biomechanics proposes a definition of a joint coordinate system (JCS) for the shoulder, elbow, wrist, and hand. For each joint, a standard for the local axis system in each articulating segment or bone is generated. These axes then standardize the JCS. The STC is publishing these recommendations so as to encourage their use, to stimulate feedback and discussion, and to facilitate further revisions. Adopting these standards will lead to better communication among researchers and clinicians. (c) 2004 Elsevier Ltd. All rights reserved.",10.1016/j.jbiomech.2004.05.042,54,yes,yes,no,no,yes,yes,yes,yes,no,yes,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Shuman, DI; Narang, SK; Frossard, P; Ortega, A; Vandergheynst, P",The Emerging Field of Signal Processing on Graphs,,10.1109/MSP.2012.2235192,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Do, MN; Vetterli, M",The contourlet transform: An efficient directional multiresolution image representation,"The limitations of commonly used separable extensions of one-dimensional transforms, such as the Fourier and wavelet transforms, in capturing the geometry of image edges are well known. In this paper, we pursue a ""true"" two-dimensional transform that can capture the intrinsic geometrical structure that is key in visual information. The main challenge in exploring geometry in images comes from the discrete nature of the data. Thus, unlike other approaches, such as curvelets, that first develop a transform in the continuous domain and then discretize for sampled data, our approach starts with a discrete-domain construction and then studies its convergence to an expansion in the continuous domain. Specifically, we construct a discrete-domain multiresolution and multidirection expansion using nonseparable filter banks, in much the same way that wavelets were derived from filter banks. This construction results in a flexible multiresolution, local, and directional image expansion using contour segments, and, thus, it is named the contourlet transform. The discrete contourlet transform has a fast iterated filter bank algorithm that requires an order N operations for N-pixel images. Furthermore, we establish a precise link between the developed filter bank and the associated continuous-domain contourlet expansion via a directional multiresolution analysis framework. We show that with parabolic scaling and sufficient directional vanishing moments, contourlets achieve the optimal approximation rate for piecewise smooth functions with discontinuities along twice continuously differentiable curves. Finally, we show some numerical experiments demonstrating the potential of contourlets in several image processing applications.",10.1109/TIP.2005.859376,56,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,no,yes,no,no,no,no,no,yes,no,yes,no,no,yes,yes
J,"Kreuer, KD",On the development of proton conducting polymer membranes for hydrogen and methanol fuel cells,"The transport properties and the swelling behaviour of NAFION and different sulfonated polyetherketones are explained in terms of distinct differences on the microstructures and in the pK(a) of the acidic functional groups. The less pronounced hydrophobic/hydrophilic separation of sulfonated polyetherketones compared to NAFION corresponds to narrower, less connected hydrophilic channels and to larger separations between less acidic sulfonic acid functional groups. At high water contents, this is shown to significantly reduce electroosmotic drag and water permeation whilst maintaining high proton conductivity. Blending of sulfonated polyetherketones with other polyaryls even further reduces the solvent permeation (a factor of 20 compared to NAFION), increases the membrane flexibility in the dry state and leads to an improved swelling behaviour. Therefore, polymers based on sulfonated polyetherketones are not only interesting low-cost alternative membrane material for hydrogen fuel cell applications, they may also help to reduce the problems associated with high water drag and high methanol cross-over in direct liquid methanol fuel cells (DMFC). The relatively high conductivities observed for oligomers containing imidazole as functional groups may be exploited in fully polymeric proton conducting systems with no volatile proton solvent operating at temperatures significantly beyond 100 degreesC, where methanol vapour may be used as a fuel in DMFCs. (C) 2001 Elsevier Science B.V. All rights reserved.",10.1016/S0376-7388(00)00632-3,57,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,no,no
J,"Staal, J; Abràmoff, MD; Niemeijer, M; Viergever, MA; van Ginneken, B",Ridge-based vessel segmentation in color images of the retina,"A method is presented for automated segmentation of vessels in two-dimensional color images of the retina. This method can be used in computer analyses of retinal images, e.g., in automated screening for diabetic retinopathy. The system is based on extraction of image ridges, which coincide approximately with vessel centerlines. The ridges are used to compose primitives in the form of line elements. With the line elements an image is partitioned into patches by assigning each image pixel to the closest line element. Every line element constitutes a local coordinate frame for its corresponding patch. For every pixel, feature vectors are computed that make use of properties of the patches and the line elements. The feature vectors are classified using a kNN-classifier and sequential forward feature selection. The algorithm was tested on a database consisting of 40 manually labeled images. The method achieves an area under the receiver operating characteristic curve of 0.952. The method is compared with two recently published rule-based methods of Hoover et al. [1] and Jiang et al. [2]. The results show that our method is significantly better than the two rule-based methods (p < 0.01). The accuracy of our method is 0.944 versus 0.947 for a second observer.",10.1109/TMI.2004.825627,58,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes
J,"Kalal, Z; Mikolajczyk, K; Matas, J",Tracking-Learning-Detection,"This paper investigates long-term tracking of unknown objects in a video stream. The object is defined by its location and extent in a single frame. In every frame that follows, the task is to determine the object's location and extent or indicate that the object is not present. We propose a novel tracking framework (TLD) that explicitly decomposes the long-term tracking task into tracking, learning, and detection. The tracker follows the object from frame to frame. The detector localizes all appearances that have been observed so far and corrects the tracker if necessary. The learning estimates the detector's errors and updates it to avoid these errors in the future. We study how to identify the detector's errors and learn from them. We develop a novel learning method (P-N learning) which estimates the errors by a pair of ""experts"": 1) P-expert estimates missed detections, and 2) N-expert estimates false alarms. The learning process is modeled as a discrete dynamical system and the conditions under which the learning guarantees improvement are found. We describe our real-time implementation of the TLD framework and the P-N learning. We carry out an extensive quantitative evaluation which shows a significant improvement over state-of-the-art approaches.",10.1109/TPAMI.2011.239,59,yes,no,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,no,no,no,yes,no,yes,yes
S,"Blin, F",The theory of affordances,"In the last decade, the term ""affordance"", coined by the ecological psychologist James Gibson (1986), has become a buzzword in CALL research. Often used to denote possibilities offered by technologies, the concept has been imported into CALL from cognate domains, such as human-computer Interaction (HCI). However, the CALL community has yet to engage in in-depth discussions on its meaning and usefulness for CALL research and design. The concept remains confusing, often misunderstood, and, at times, misused. This chapter provides an introduction to the concept of affordances, with a view to clarify its meaning and potential applications within CALL. Following a brief overview of Gibson's theory of affordance, it presents and discusses leading HCI interpretations and conceptualizations of affordance that are particularly relevant to CALL researchers and designers. More specifically, it explicates HCI cognitivist and post-cognitivist views of affordances before exploring their relation to CALL affordances and their possible place within a CALL research agenda focusing more particularly on learner-computer interactions.",10.1075/lsse.2.03bli,60,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,no,no
J,"Boccardi, F; Heath, RW; Lozano, A; Marzetta, TL; Popovski, P",Five Disruptive Technology Directions for 5G,"New research directions will lead to fundamental changes in the design of future fifth generation (5G) cellular networks. This article describes five technologies that could lead to both architectural and component disruptive design changes: device-centric architectures, millimeter wave, massive MIMO, smarter devices, and native support for machine-to-machine communications. The key ideas for each technology are described, along with their potential impact on 5G and the research challenges that remain.",10.1109/MCOM.2014.6736746,61,yes,yes,no,no,yes,no,no,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no
J,"Anipsitakis, GP; Dionysiou, DD",Radical generation by the interaction of transition metals with common oxidants,"Nine transition metals were tested for the activation of three oxidants and the generation of inorganic radical species such as sulfate, peroxymonosulfate, and hydroxyl radicals. From the 27 combinations, 14 M/Ox couples demonstrated significant reactivity toward transforming a model organic substrate such as 2,4-dichlorophenol and are further discussed here. It was found that COO and Ru(III) are the best metal catalysts for the activation of peroxymonosulfate. As expected on the basis of the Fenton reagent, Fe(III) and Fe(II) were the most efficient transition metals for the activation of hydrogen peroxide. Finally, Ag(I) showed the best results toward activating persulfate. Quenching studies with specific alcohols (tert-butyl alcohol and ethanol) were also performed to identify the primary radical species formed from the reactive M/Ox interactions. The determination of these transient species allowed us to postulate the rate-determining step of the redox reactions taking place when a metal is coupled with an oxidant in aqueous solution. It was found that when Co(II), Ru(III), and Fe(II) interact with peroxymonosulfate, freely diffusible sulfate radicals are the primary species formed. The same was proven for the interaction of Ag(I) with persulfate, but in this case caged or bound to the metal sulfate radicals might be formed as well. The conjunction of Ce(III), Mn(II), and Ni(II) with peroxymonosulfate showed also to generate caged or bound to the metal sulfate radicals. A combination of sulfate and hydroxyl radicals was formed from the conjunction of V(III) with peroxymonosulfate and from Fe(II) with persulfate. Finally, the conjunction of Fe(III), FOIL and Ru(III) with hydrogen peroxide led primarily to the generation of hydroxyl radicals. It is also suggested here that the redox behavior of a particular metal in solution cannot be predicted based exclusively on its size and charge. Additional phenomena such as metal hydrolysis as well as complexation with other counterions present in solution might affect the thermodynamics of the overall process and are further discussed here.",10.1021/es035121o,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Julier, S; Uhlmann, J; Durrant-Whyte, HF",A new method for the nonlinear transformation of means and covariances in filters and estimators,This paper describes a new approach for generalizing the Kalman filter to nonlinear systems. A set of samples are used to parameterize the mean and covariance of a (not necessarily Gaussian) probability distribution. The method yields a filter that is more accurate than an extended Kalman filter (EKF) and easier to implement than an EKF or a Gauss second-order filter. Its effectiveness is demonstrated using an example.,10.1109/9.847726,63,yes,yes,no,yes,yes,yes,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,yes,no
J,"Khanafer, K; Vafai, K; Lightstone, M",Buoyancy-driven heat transfer enhancement in a two-dimensional enclosure utilizing nanofluids,"Heat transfer enhancement in a two-dimensional enclosure utilizing nanofluids is investigated for various pertinent parameters. A model is developed to analyze heat transfer performance of nanofluids inside an enclosure taking into account the solid particle dispersion. The transport equations are solved numerically using the finite-volume approach along with the alternating direct implicit procedure. Comparisons with previously published work on the basis of special cases are performed and found to be in excellent agreement. The effect of suspended ultrafine metallic nanoparticles on the fluid flow and heat transfer processes within the enclosure is analyzed and effective thermal conductivity enhancement maps are developed for various controlling parameters. In addition, an analysis of variants based on the thermophysical properties of nanofluid is developed and presented. It is shown that the variances within different models have substantial effects on the results. Finally, a heat transfer correlation of the average Nusselt number for various Grashof numbers and volume fractions is presented. (C) 2003 Elsevier Ltd. All rights reserved.",10.1016/S0017-9310(03)00156-X,64,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,no,no,no,no
J,"Zeng, Y; Zhang, R; Lim, TJ",Wireless Communications with Unmanned Aerial Vehicles: Opportunities and Challenges,"Wireless communication systems that include unmanned aerial vehicles promise to provide cost-effective wireless connectivity for devices without infrastructure coverage. Compared to terrestrial communications or those based on high-altitude platforms, on-demand wireless systems with low-altitude UAVs are in general faster to deploy, more flexibly reconfigured, and likely to have better communication channels due to the presence of short-range line-of-sight links. However, the utilization of highly mobile and energy-constrained UAVs for wireless communications also introduces many new challenges. In this article, we provide an overview of UAV-aided wireless communications, by introducing the basic networking architecture and main channel characteristics, highlighting the key design considerations as well as the new opportunities to be exploited.",10.1109/mcom.2016.7470933,65,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Ho, YS; McKay, G",The kinetics of sorption of divalent metal ions onto sphagnum moss peat,"A pseudo-second order rate equation describing the kinetics of sorption of divalent metal ions onto sphagnum moss peat at different initial metal ion concentrations and pear doses has been developed. The kinetics of sorption were followed based on the amounts of metal sorbed at various time intervals. Results show that sorption (chemical bonding) might be rate-limiting in the sorption of divalent metal ions onto peat during agitated batch contact time experiments. The rate constant, the equilibrium sorption capacity and the initial sorption rate were calculated. From these parameters, an empirical model for predicting the sorption capacity of metal ions sorbed was derived. (C) 2000 Elsevier Science Ltd. All rights reserved.",10.1016/S0043-1354(99)00232-8,66,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,no,no,no,yes,no
J,"Moody, GA; Mark, RG",The impact of the MIT-BIH arrhythmia database,,10.1109/51.932724,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Wu, Y; Lim, J; Yang, MH",Object Tracking Benchmark,"Object tracking has been one of the most important and active research areas in the field of computer vision. A large number of tracking algorithms have been proposed in recent years with demonstrated success. However, the set of sequences used for evaluation is often not sufficient or is sometimes biased for certain types of algorithms. Many datasets do not have common ground-truth object positions or extents, and this makes comparisons among the reported quantitative results difficult. In addition, the initial conditions or parameters of the evaluated tracking algorithms are not the same, and thus, the quantitative results reported in literature are incomparable or sometimes contradictory. To address these issues, we carry out an extensive evaluation of the state-of-the-art online object-tracking algorithms with various evaluation criteria to understand how these methods perform within the same framework. In this work, we first construct a large dataset with ground-truth object positions and extents for tracking and introduce the sequence attributes for the performance analysis. Second, we integrate most of the publicly available trackers into one code library with uniform input and output formats to facilitate large-scale performance evaluation. Third, we extensively evaluate the performance of 31 algorithms on 100 sequences with different initialization settings. By analyzing the quantitative results, we identify effective approaches for robust tracking and provide potential future research directions in this field.",10.1109/TPAMI.2014.2388226,68,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,yes,yes,no,no,yes,yes,yes,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes
J,"He, XF; Yan, SC; Hu, YX; Niyogi, P; Zhang, HJ",Face recognition using Laplacianfaces,"We propose an appearance-based face recognition method called the Laplacianface approach. By using Locality Preserving Projections (LPP), the face images are mapped into a face subspace for analysis. Different from Principal Component Analysis (PCA) and Linear Discriminant Analysis (LDA) which effectively see only the Euclidean structure of face space, LPP finds an embedding that preserves local information, and obtains a face subspace that best detects the essential face manifold structure. The Laplacianfaces are the optimal linear approximations to the eigenfunctions of the Laplace Beltrami operator on the face manifold. In this way, the unwanted variations resulting from changes in lighting, facial expression, and pose may be eliminated or reduced. Theoretical analysis shows that PCA, LDA, and LPP can be obtained from different graph models. We compare the proposed Laplacianface approach with Eigenface and Fisherface methods on three different face data sets. Experimental results suggest that the proposed Laplacianface approach provides a better representation and achieves lower error rates in face recognition.",10.1109/TPAMI.2005.55,69,yes,no,no,yes,yes,no,yes,yes,no,no,yes,no,yes,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,
J,"Nedic, A; Ozdaglar, A",Distributed Subgradient Methods for Multi-Agent Optimization,"We study a distributed computation model for optimizing a sum of convex objective functions corresponding to multiple agents. For solving this (not necessarily smooth) optimization problem, we consider a subgradient method that is distributed among the agents. The method involves every agent minimizing his/her own objective function while exchanging information locally with other agents in the network over a time-varying topology. We provide convergence results and convergence rate estimates for the subgradient method. Our convergence rate results explicitly characterize the tradeoff between a desired accuracy of the generated approximate optimal solutions and the number of iterations needed to achieve the accuracy.",10.1109/TAC.2008.2009515,70,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,yes,no,no,no,no,no,no,no,yes,yes,yes
J,"Luo, ZQ; Ma, WK; So, AMC; Ye, YY; Zhang, SZ",Semidefinite Relaxation of Quadratic Optimization Problems,,10.1109/MSP.2010.936019,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Entekhabi, D; Njoku, EG; O'Neill, PE; Kellogg, KH; Crow, WT; Edelstein, WN; Entin, JK; Goodman, SD; Jackson, TJ; Johnson, J; Kimball, J; Piepmeier, JR; Koster, RD; Martin, N; McDonald, KC; Moghaddam, M; Moran, S; Reichle, R; Shi, JC; Spencer, MW; Thurman, SW; Tsang, L; Van Zyl, J",The Soil Moisture Active Passive (SMAP) Mission,"The Soil Moisture Active Passive (SMAP) mission is one of the first Earth observation satellites being developed by NASA in response to the National Research Council's Decadal Survey. SMAP will make global measurements of the soil moisture present at the Earth's land surface and will distinguish frozen from thawed land surfaces. Direct observations of soil moisture and freeze/thaw state from space will allow significantly improved estimates of water, energy, and carbon transfers between the land and the atmosphere. The accuracy of numerical models of the atmosphere used in weather prediction and climate projections are critically dependent on the correct characterization of these transfers. Soil moisture measurements are also directly applicable to flood assessment and drought monitoring. SMAP observations can help monitor these natural hazards, resulting in potentially great economic and social benefits. SMAP observations of soil moisture and freeze/thaw timing will also reduce a major uncertainty in quantifying the global carbon balance by helping to resolve an apparent missing carbon sink on land over the boreal latitudes. The SMAP mission concept will utilize L-band radar and radiometer instruments sharing a rotating 6-m mesh reflector antenna to provide high-resolution and high-accuracy global maps of soil moisture and freeze/thaw state every two to three days. In addition, the SMAP project will use these observations with advanced modeling and data assimilation to provide deeper root-zone soil moisture and net ecosystem exchange of carbon. SMAP is scheduled for launch in the 2014-2015 time frame.",10.1109/JPROC.2010.2043918,72,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,yes,no
J,"Bangor, A; Kortum, PT; Miller, JT",An empirical evaluation of the System Usability Scale,"This article presents nearly 10 year's worth of System Usability Scale (SUS) data collected on numerous products in all phases of the development lifecycle. The SUS, developed by Brooke (1996), reflected a strong need in the usability community for a tool that could quickly and easily collect a user's subjective rating of a product's usability. The data in this study indicate that the SUS fulfills that need. Results from the analysis of this large number of SUS scores show that the SUS is a highly robust and versatile tool for usability professionals. The article presents these results and discusses their implications, describes nontraditional uses of the SUS, explains a proposed modification to the SUS to provide an adjective rating that correlates with a given score, and provides details of what constitutes an acceptable SUS score.",10.1080/10447310802205776,73,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,yes,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes,no
J,"Adadi, A; Berrada, M",Peeking Inside the Black-Box: A Survey on Explainable Artificial Intelligence (XAI),"At the dawn of the fourth industrial revolution, we are witnessing a fast and widespread adoption of artificial intelligence (AI) in our daily life, which contributes to accelerating the shift towards a more algorithmic society. However, even with such unprecedented advancements, a key impediment to the use of AI-based systems is that they often lack transparency. Indeed, the black-box nature of these systems allows powerful predictions, but it cannot be directly explained. This issue has triggered a new debate on explainable AI (XAI). A research field holds substantial promise for improving trust and transparency of AI-based systems. It is recognized as the sine qua non for AI to continue making steady progress without disruption. This survey provides an entry point for interested researchers and practitioners to learn key aspects of the young and rapidly growing body of research related to XAI. Through the lens of the literature, we review the existing approaches regarding the topic, discuss trends surrounding its sphere, and present major research trajectories.",10.1109/ACCESS.2018.2870052,74,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Holzapfel, GA; Gasser, TC; Ogden, RW",A new constitutive framework for arterial wall mechanics and a comparative study of material models,"In this paper we develop a new constitutive law for the description of the (passive) mechanical response of arterial tissue. The artery is modeled as a thick-walled nonlinearly elastic circular cylindrical tube consisting of two layers corresponding to the media and adventitia (the solid mechanically relevant layers in healthy tissue). Each layer is treated as a fiber-reinforced material with the fibers corresponding to the collagenous component of the material and symmetrically disposed with respect to the cylinder axis. The resulting constitutive law is orthotropic in each layer. Fiber orientations obtained from a statistical analysis of histological sections from each arterial layer are used. A specific form of the law, which requires only three material parameters for each layer, is used to study the response of an artery under combined axial extension, inflation and torsion. The characteristic and very important residual stress in an artery in vitro is accounted for by assuming that the natural (unstressed and unstrained) configuration of the material corresponds to an open sector of a tube, which is then closed by an initial bending to form a load-free, but stressed, circular cylindrical configuration prior to application of the extension, inflation and torsion. The effect of residual stress on the stress distribution through the deformed arterial wall in the physiological state is examined. The model is fitted to available data on arteries and its predictions are assessed for the considered combined loadings. It is explained how the new model is designed to avoid certain mechanical, mathematical and computational deficiencies evident in currently available phenomenological models. A critical review of these models is provided by way of background to the development of the new model.",10.1023/A:1010835316564,75,yes,no,no,yes,yes,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,no,no,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes
J,"Camp, T; Boleng, J; Davies, V",A survey of mobility models for ad hoc network research,"In the performance evaluation of a protocol for an ad hoc network, the protocol should be tested under realistic conditions including, but not limited to, a sensible transmission range, limited buffer space for the storage of messages, representative data traffic models and realistic movements of the mobile users (i.e. a mobility model). This paper is a survey of mobility models that are used in the simulations of ad hoc networks. We describe several mobility models that represent mobile nodes whose movements are independent of each other (i.e. entity mobility models) and several mobility models that represent mobile nodes whose movements are dependent on each other (i.e. group mobility models). The goal of this paper is to present a number of mobility models in order to offer researchers more informed choices when they are deciding on a mobility model to use in their performance evaluations. Lastly, we present simulation results that illustrate the importance of choosing a mobility model in the simulation of an ad hoc network protocol. Specifically, we illustrate how the performance results of an ad hoc network protocol drastically change as a result of changing the mobility model simulated. Copyright (C) 2002 John Wiley Sons, Ltd.",10.1002/wcm.72,76,yes,yes,no,no,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,no,no,yes,yes
J,"Richard, JP",Time-delay systems: an overview of some recent advances and open problems,"After presenting some motivations for the study of time-delay system, this paper recalls modifications (models, stability, structure) arising from the presence of the delay phenomenon. A brief overview of some control approaches is then provided, the sliding mode and time-delay controls in particular. Lastly, some open problems are discussed: the constructive use of the delayed inputs, the digital implementation of distributed delays, the control via the delay, and the handling of information related to the delay value. (C) 2003 Elsevier Ltd. All rights reserved.",10.1016/S0005-1098(03)00167-5,77,yes,yes,no,yes,no,no,no,no,yes,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no
J,"Luo, X; Wang, JH; Dooner, M; Clarke, J",Overview of current development in electrical energy storage technologies and the application potential in power system operation,"Electrical power generation is changing dramatically across the world because of the need to reduce greenhouse gas emissions and to introduce mixed energy sources. The power network faces great challenges in transmission and distribution to meet demand with unpredictable daily and seasonal variations. Electrical Energy Storage (EES) is recognized as underpinning technologies to have great potential in meeting these challenges, whereby energy is stored in a certain state, according to the technology used, and is converted to electrical energy when needed. However, the wide variety of options and complex characteristic matrices make it difficult to appraise a specific EES technology for a particular application. This paper intends to mitigate this problem by providing a comprehensive and clear picture of the state-of-the-art technologies available, and where they would be suited for integration into a power generation and distribution system. The paper starts with an overview of the operation principles, technical and economic performance features and the current research and development of important EES technologies, sorted into six main categories based on the types of energy stored. Following this, a comprehensive comparison and an application potential analysis of the reviewed technologies are presented. (C) 2014 The Authors. Published by Elsevier Ltd.",10.1016/j.apenergy.2014.09.081,78,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes
J,"Yang, J; Zhang, D; Frangi, AF; Yang, JY",Two-dimensional PCA: A new approach to appearance-based face representation and recognition,"In this paper, a new technique coined two-dimensional principal component analysis (2DPCA) is developed for image representation. As opposed to PCA, 2DPCA is based on 2D image matrices rather than 1 D vectors so the image matrix does not need to be transformed into a vector prior to feature extraction. Instead, an image covariance matrix is constructed directly using the original image matrices, and its eigenvectors are derived for image feature extraction. To test 2DPCA and evaluate its performance, a series of experiments were performed on three face image databases: ORL, AR, and Yale face databases. The recognition rate across all trials was higher using 2DPCA than PCA. The experimental results also indicated that the extraction of image features is computationally more efficient using 2DPCA than PCA.",10.1109/TPAMI.2004.1261097,79,yes,yes,no,yes,yes,yes,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,yes,no,yes,yes
J,"Jain, AK; Ross, A; Prabhakar, S",An introduction to biometric recognition,"A wide variety of systems requires reliable personal recognition schemes to either confirm or determine the identity of an individual requesting their services. The purpose of such schemes is to ensure that the rendered services are accessed only by a legitimate user and no one else. Examples of such applications include secure access to buildings, computer systems, laptops, cellular phones, and ATMs. In the absence of robust personal recognition schemes, these systems are vulnerable to the wiles of an impostor. Biometric recognition or, simply, biometrics refers to the automatic recognition of individuals based on their physiological and/or behavioral characteristics. By using biometrics, it is possible to confirm or establish an individual's identity based on ""who she is,"" rather than by ""what she possesses"" (e.g., an ID card) or ""what she remembers"" (e.g., a password). In this paper, we give a brief overview of the field of biometrics and summarize some of its advantages, disadvantages, strengths, limitations, and related privacy concerns.",10.1109/TCSVT.2003.818349,80,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,yes
